0.26	0.16666666666666666	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.375	0.9953917050691244	0.6071428571428571	0.0	0.5714285714285714	0.975916784203103	0.8115183246073299	0.9333333333333333	0.5	0.9333333333333333	0.1111111111111111	1.0	0.5833333333333334	0.2	0.8463155129383948	1.0	0.5	0.0	0.0
0.32	0.3333333333333333	0.0	0.8333333333333334	0.3333333333333333	0.375	0.9953917050691244	0.6071428571428571	0.6666666666666666	0.3333333333333333	0.9474612129760226	0.8115183246073299	0.9333333333333333	1.0	0.8666666666666667	0.0	1.0	0.5833333333333334	0.2	0.9117299356364114	1.0	0.5	0.0	0.0
0.28	0.16666666666666666	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.45161290322580644	0.5178571428571429	0.0	0.8571428571428571	0.24559238363892807	0.8115183246073299	0.9333333333333333	0.5	0.9333333333333333	0.8888888888888888	0.0	0.6458333333333334	0.2	0.3851306974911336	1.0	0.0	0.0	0.0
0.24	0.08333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.8709677419354839	0.6785714285714286	0.0	0.8571428571428571	0.15553596614950635	0.8115183246073299	0.9333333333333333	1.0	0.7333333333333333	0.8888888888888888	1.0	0.3958333333333333	0.2	0.00013135426244581636	1.0	0.5	0.0	0.0
0.2	0.16666666666666666	0.5	0.8333333333333334	0.0	0.28125	0.9953917050691244	0.5892857142857143	0.0	0.5714285714285714	0.36904090267983075	0.6649214659685864	0.9333333333333333	1.0	0.6666666666666666	0.2	1.0	0.8125	0.2	0.5855773019834494	1.0	0.5	0.0	0.0
0.44	0.3333333333333333	0.0	0.8333333333333334	0.0	0.0	0.8709677419354839	0.5535714285714286	0.0	0.5714285714285714	0.5632228490832158	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	0.8888888888888888	0.0	0.8541666666666666	0.2	0.5444634178379089	1.0	0.0	0.0	0.0
0.18	0.0	0.16666666666666666	0.5	0.3333333333333333	0.28125	0.8709677419354839	0.4642857142857143	0.0	0.8095238095238095	0.8674541607898448	0.8115183246073299	0.9333333333333333	1.0	1.0	0.8888888888888888	0.0	0.125	0.2	0.9666360173387626	1.0	0.0	0.0	0.0
0.5	0.0	0.5	0.8333333333333334	0.3333333333333333	0.75	0.8709677419354839	0.6428571428571429	0.0	0.42857142857142855	0.9659379407616361	0.6178010471204188	0.0	1.0	1.0	0.8888888888888888	1.0	0.5833333333333334	0.2	0.7751215026927624	1.0	0.0	0.0	0.0
0.38	0.16666666666666666	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.28125	0.8709677419354839	0.5178571428571429	0.0	0.5714285714285714	0.3130112834978843	0.8115183246073299	0.9333333333333333	1.0	0.8666666666666667	1.0	0.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.12	0.16666666666666666	0.0	0.8333333333333334	0.3333333333333333	0.28125	0.4608294930875576	0.6964285714285714	0.0	0.8095238095238095	0.20038787023977433	0.8115183246073299	0.9333333333333333	1.0	1.0	0.8888888888888888	1.0	0.16666666666666666	1.0	0.00013135426244581636	1.0	0.5	0.0	0.0
0.22	0.5833333333333334	0.5	0.16666666666666666	0.0	0.28125	0.9953917050691244	0.6964285714285714	0.0	0.8571428571428571	0.09566290550070522	0.8586387434554974	0.9333333333333333	1.0	1.0	0.3333333333333333	1.0	0.7708333333333334	0.0	0.00013135426244581636	1.0	0.0	0.0	0.0
0.22	0.0	0.5	0.16666666666666666	1.0	0.5	0.9953917050691244	0.5714285714285714	0.3333333333333333	0.47619047619047616	0.021897038081805358	0.2513089005235602	0.9333333333333333	1.0	1.0	0.8888888888888888	0.0	0.2916666666666667	0.0	0.00013135426244581636	0.0	0.0	0.0	0.0
0.2	0.3333333333333333	0.4444444444444444	0.8333333333333334	0.0	0.28125	0.6543778801843319	0.6071428571428571	0.0	0.14285714285714285	0.9942877291960508	0.8115183246073299	0.0	1.0	0.7333333333333333	0.8888888888888888	1.0	0.4166666666666667	0.2	0.5444634178379089	1.0	0.0	0.0	0.0
0.22	0.3333333333333333	0.16666666666666666	0.8333333333333334	1.0	0.28125	0.9953917050691244	0.5714285714285714	0.25	0.0	0.5069111424541608	0.8115183246073299	0.26666666666666666	1.0	0.9333333333333333	0.06666666666666667	1.0	0.5	0.2	0.0002627085248916327	1.0	0.0	0.0	0.0
0.14	0.08333333333333333	0.16666666666666666	0.8333333333333334	0.0	0.28125	0.9953917050691244	0.7678571428571429	0.5833333333333334	0.8095238095238095	0.8677362482369535	0.8115183246073299	0.13333333333333333	1.0	0.9333333333333333	0.35555555555555557	1.0	0.14583333333333334	0.2	0.17680283725206883	1.0	0.0	0.0	0.0
0.32	0.8333333333333334	0.3333333333333333	1.0	0.0	0.21875	0.9953917050691244	0.7142857142857143	0.0	0.38095238095238093	0.9895275035260931	0.8115183246073299	0.9333333333333333	1.0	0.8666666666666667	0.9777777777777777	1.0	0.08333333333333333	0.2	0.7319059503480888	1.0	0.0	0.0	0.0
0.42	0.3333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.0	0.625	0.0	0.6190476190476191	0.4564527503526093	0.8115183246073299	0.0	1.0	1.0	0.0	1.0	0.5833333333333334	0.2	0.766058058584001	1.0	0.0	0.0	0.0
0.26	0.25	0.0	0.8333333333333334	1.0	0.375	0.9953917050691244	0.5535714285714286	0.0	0.3333333333333333	0.9611777150916784	0.8115183246073299	0.13333333333333333	1.0	0.7333333333333333	0.1111111111111111	0.0	0.6041666666666666	0.2	0.0002627085248916327	1.0	0.0	0.0	0.0
0.56	0.16666666666666666	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.65625	0.4608294930875576	0.6607142857142857	0.0	0.19047619047619047	0.8003878702397743	0.16230366492146597	0.3333333333333333	1.0	1.0	0.4444444444444444	1.0	0.8541666666666666	0.2	0.00013135426244581636	1.0	0.5	0.0	0.0
0.4	0.9166666666666666	0.5	0.8333333333333334	0.0	0.875	0.9953917050691244	0.6428571428571429	0.0	0.23809523809523808	0.9650211565585332	0.8115183246073299	0.13333333333333333	1.0	1.0	0.8888888888888888	1.0	0.0	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.24	0.3333333333333333	0.6111111111111112	0.8333333333333334	0.3333333333333333	0.28125	0.8709677419354839	0.5892857142857143	0.0	0.047619047619047616	0.6839210155148095	0.225130890052356	0.9333333333333333	1.0	1.0	0.9777777777777777	1.0	0.5833333333333334	0.2	0.7221857349270984	1.0	0.0	0.0	0.0
0.46	0.08333333333333333	0.16666666666666666	0.8333333333333334	0.6666666666666666	0.96875	0.9953917050691244	0.6071428571428571	1.0	0.23809523809523808	0.9220380818053596	0.2670157068062827	0.9333333333333333	1.0	1.0	0.044444444444444446	1.0	0.5416666666666666	0.2	0.603704190200972	1.0	0.5	0.0	0.0
0.42	0.08333333333333333	0.3333333333333333	0.8333333333333334	1.0	0.65625	0.9953917050691244	0.625	0.6666666666666666	0.14285714285714285	0.4665021156558533	0.8115183246073299	0.9333333333333333	1.0	0.7333333333333333	0.2	1.0	0.4583333333333333	0.2	0.0002627085248916327	1.0	1.0	0.5	0.0
0.26	0.9166666666666666	0.0	0.8333333333333334	0.3333333333333333	0.375	0.9953917050691244	0.5	0.0	0.6190476190476191	0.8269040902679831	0.8115183246073299	0.2	1.0	0.7333333333333333	0.8888888888888888	0.0	0.8333333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.48	0.3333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.375	0.9953917050691244	0.5357142857142857	0.0	0.23809523809523808	0.9940056417489421	0.5602094240837696	0.6	1.0	0.7333333333333333	0.7777777777777778	0.0	0.14583333333333334	0.2	0.2285564166557205	1.0	0.0	0.0	0.0
0.54	0.3333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.375	0.0	0.5178571428571429	0.0	0.3333333333333333	0.798589562764457	0.5026178010471204	0.0	1.0	0.7333333333333333	0.022222222222222223	0.0	0.14583333333333334	0.2	0.0002627085248916327	1.0	0.0	0.0	0.0
0.06	0.08333333333333333	0.16666666666666666	0.6666666666666666	0.3333333333333333	0.90625	0.9953917050691244	0.6607142857142857	0.9166666666666666	0.47619047619047616	0.2857898448519041	0.13612565445026178	0.9333333333333333	1.0	0.4	0.8888888888888888	1.0	0.125	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.2	0.5833333333333334	0.5	0.8333333333333334	0.3333333333333333	0.34375	0.9585253456221198	0.5178571428571429	0.0	0.42857142857142855	0.9971438645980254	0.8115183246073299	0.13333333333333333	1.0	0.7333333333333333	0.8888888888888888	0.0	0.14583333333333334	0.2	0.6232759753053987	1.0	0.5	0.0	0.0
0.22	0.3333333333333333	0.6111111111111112	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.5535714285714286	0.0	0.6190476190476191	0.9866361071932299	0.4973821989528796	0.0	1.0	1.0	0.5111111111111111	1.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.36	0.16666666666666666	0.5	0.8333333333333334	0.0	0.375	0.8709677419354839	0.5892857142857143	0.0	0.23809523809523808	0.8045486600846262	0.8115183246073299	0.9333333333333333	1.0	1.0	0.8888888888888888	1.0	0.9375	0.2	0.9372126625508997	1.0	0.0	0.0	0.0
0.2	0.08333333333333333	0.5	0.8333333333333334	0.0	0.28125	0.9953917050691244	0.6428571428571429	0.0	0.23809523809523808	0.9930183356840621	0.6178010471204188	0.0	1.0	0.7333333333333333	0.0	1.0	0.5833333333333334	0.2	0.49665046630763166	1.0	0.5	0.0	0.0
0.12	0.08333333333333333	0.5	0.8333333333333334	0.0	0.65625	0.5207373271889401	0.6964285714285714	0.0	0.5714285714285714	0.970098730606488	0.6178010471204188	0.9333333333333333	1.0	1.0	0.8888888888888888	1.0	0.5833333333333334	0.0	0.00013135426244581636	1.0	0.5	0.0	0.0
0.1	0.25	0.16666666666666666	0.6666666666666666	0.3333333333333333	0.78125	0.5161290322580645	0.5535714285714286	0.08333333333333333	0.6190476190476191	0.9395627644569816	0.8115183246073299	0.3333333333333333	1.0	0.9333333333333333	0.9111111111111111	0.0	0.2916666666666667	0.8	0.0002627085248916327	1.0	0.5	0.0	0.0
0.36	0.3333333333333333	0.6111111111111112	0.5	1.0	0.4375	0.9953917050691244	0.625	0.0	0.8571428571428571	0.29573342736248237	0.2617801047120419	0.9333333333333333	1.0	0.9333333333333333	0.0	1.0	0.14583333333333334	0.2	0.040719821358203075	0.6666666666666666	0.0	0.0	0.0
0.34	0.9166666666666666	0.5	0.8333333333333334	0.3333333333333333	0.65625	0.9953917050691244	0.6607142857142857	0.0	0.5714285714285714	0.7964386459802539	0.7068062827225131	0.9333333333333333	1.0	1.0	0.13333333333333333	1.0	0.0	0.8	0.00013135426244581636	1.0	0.0	0.0	0.0
0.0	0.5833333333333334	0.5	0.16666666666666666	0.3333333333333333	0.65625	0.10599078341013825	0.5892857142857143	0.0	0.5714285714285714	0.49150211565585333	0.3403141361256545	0.9333333333333333	1.0	1.0	0.8888888888888888	1.0	0.5833333333333334	0.0	0.4879810849862078	1.0	0.0	0.0	0.0
0.74	0.08333333333333333	0.5	0.3333333333333333	0.3333333333333333	0.03125	0.9953917050691244	0.5714285714285714	0.0	0.19047619047619047	0.2206981664315938	0.0	0.6	1.0	0.9333333333333333	1.0	1.0	0.4166666666666667	0.2	0.5280441350321818	1.0	0.0	0.0	0.0
0.06	0.16666666666666666	0.4444444444444444	0.3333333333333333	0.3333333333333333	0.96875	1.0	0.5357142857142857	0.0	0.5714285714285714	0.9748589562764457	0.8115183246073299	0.0	1.0	0.9333333333333333	0.9555555555555556	0.0	0.2916666666666667	0.2	0.47392617890450545	1.0	0.0	0.0	0.0
0.2	0.9166666666666666	0.16666666666666666	0.8333333333333334	0.0	0.78125	0.9953917050691244	0.5535714285714286	0.0	0.9047619047619048	0.7401269393511989	0.08376963350785341	0.9333333333333333	1.0	0.9333333333333333	0.8888888888888888	0.0	0.7708333333333334	0.2	0.4370156311572311	0.6666666666666666	0.0	0.0	0.0
0.12	0.16666666666666666	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.6428571428571429	0.0	0.14285714285714285	0.9244710860366714	0.8115183246073299	0.9333333333333333	1.0	0.3333333333333333	0.15555555555555556	1.0	0.0625	0.2	0.9242085905687639	1.0	0.0	0.0	0.0
0.64	0.3333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.5	0.9953917050691244	0.7142857142857143	0.0	1.0	0.5872355430183357	0.9895287958115183	0.6	1.0	0.2	0.4888888888888889	1.0	0.3958333333333333	0.2	0.6465256797583081	1.0	0.0	0.0	0.0
0.1	0.08333333333333333	0.0	0.8333333333333334	1.0	0.46875	0.9953917050691244	0.5535714285714286	0.0	0.0	0.6457334273624824	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	0.8888888888888888	1.0	0.16666666666666666	0.6	0.45579929068698277	1.0	0.0	0.0	0.0
0.06	0.9166666666666666	0.6111111111111112	0.8333333333333334	0.6666666666666666	0.96875	0.6543778801843319	0.625	1.0	0.47619047619047616	0.982228490832158	0.8115183246073299	0.06666666666666667	1.0	0.7333333333333333	0.13333333333333333	1.0	0.7291666666666666	0.4	0.00013135426244581636	1.0	0.0	0.0	0.0
0.18	0.25	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.48214285714285715	0.0	0.47619047619047616	0.6147743300423131	0.8115183246073299	0.9333333333333333	0.0	1.0	1.0	0.0	0.14583333333333334	0.2	0.5959542887166689	1.0	0.0	0.0	0.0
0.18	0.3333333333333333	0.5	0.8333333333333334	0.0	0.28125	0.0	0.5892857142857143	0.75	0.8571428571428571	0.25056417489421723	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	0.08888888888888889	1.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.5	0.0	0.0
0.5	0.16666666666666666	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.6785714285714286	0.0	0.8571428571428571	0.9089210155148096	0.2617801047120419	0.9333333333333333	1.0	1.0	0.8888888888888888	1.0	1.0	0.2	0.8539340601602522	1.0	0.0	0.0	0.0
0.18	0.3333333333333333	0.6111111111111112	0.8333333333333334	0.0	0.28125	0.0	0.5892857142857143	0.75	0.6190476190476191	0.870521861777151	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	0.08888888888888889	1.0	0.5833333333333334	0.2	0.00013135426244581636	0.0	0.0	0.0	0.0
0.16	0.16666666666666666	0.5	0.5	0.3333333333333333	0.21875	0.9953917050691244	0.6428571428571429	0.0	0.14285714285714285	0.997179125528914	0.8115183246073299	0.26666666666666666	1.0	0.9333333333333333	0.13333333333333333	1.0	0.5	0.6	0.00013135426244581636	1.0	0.0	0.0	0.0
0.16	0.16666666666666666	0.5	0.6666666666666666	0.0	0.28125	0.8709677419354839	0.5535714285714286	0.0	0.14285714285714285	0.2020098730606488	0.5026178010471204	0.26666666666666666	1.0	1.0	0.1111111111111111	1.0	0.5833333333333334	0.2	0.03901221594640746	0.0	0.0	0.0	0.0
0.24	0.5833333333333334	0.5	0.8333333333333334	1.0	0.03125	0.9953917050691244	0.6071428571428571	0.0	0.5714285714285714	0.993265162200282	0.8115183246073299	0.9333333333333333	1.0	0.6666666666666666	0.0	1.0	0.3958333333333333	1.0	0.00013135426244581636	0.0	0.0	0.0	0.0
0.28	0.25	0.4444444444444444	0.8333333333333334	0.3333333333333333	0.96875	0.9953917050691244	0.5892857142857143	0.0	0.5714285714285714	0.45151622002820874	0.08376963350785341	0.9333333333333333	1.0	0.4	0.9111111111111111	0.0	0.4583333333333333	0.6	0.6932877971890188	0.6666666666666666	0.5	0.0	0.0
0.5	0.25	0.4444444444444444	0.8333333333333334	0.0	0.375	0.9953917050691244	0.5892857142857143	0.0	0.0	0.9684767277856136	0.8115183246073299	0.9333333333333333	0.0	0.8666666666666667	0.8888888888888888	0.0	0.5208333333333334	0.2	0.9686063312754499	1.0	0.0	0.0	0.0
0.42	0.16666666666666666	0.0	0.6666666666666666	0.3333333333333333	0.375	0.9953917050691244	0.5892857142857143	0.0	0.23809523809523808	0.6133286318758815	0.8115183246073299	0.9333333333333333	1.0	0.4	0.8888888888888888	0.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.08	0.08333333333333333	0.6111111111111112	0.8333333333333334	0.3333333333333333	0.9375	0.9953917050691244	0.5892857142857143	0.0	0.9047619047619048	0.997179125528914	0.08376963350785341	0.0	1.0	0.9333333333333333	0.15555555555555556	1.0	0.5833333333333334	0.2	0.04636805464337318	1.0	0.0	0.0	0.0
0.3	0.08333333333333333	0.5	0.16666666666666666	0.3333333333333333	0.28125	0.9953917050691244	0.5714285714285714	0.0	0.38095238095238093	0.9897743300423131	0.8115183246073299	0.2	1.0	1.0	0.8888888888888888	0.0	0.5	0.2	0.11848154472612636	1.0	0.0	0.0	0.0
0.12	0.9166666666666666	0.3888888888888889	0.8333333333333334	0.0	0.78125	0.9953917050691244	0.7142857142857143	0.0	0.5714285714285714	0.8020098730606487	0.08376963350785341	0.0	1.0	0.6666666666666666	0.1111111111111111	1.0	0.75	0.8	0.00013135426244581636	1.0	0.0	0.0	0.0
0.64	0.16666666666666666	0.16666666666666666	0.5	0.3333333333333333	0.0	0.9953917050691244	0.6785714285714286	0.5833333333333334	0.9523809523809523	0.9925599435825105	0.07853403141361257	0.26666666666666666	1.0	0.3333333333333333	0.9111111111111111	1.0	0.5	0.2	0.00013135426244581636	1.0	0.5	0.0	0.0
0.28	0.16666666666666666	0.5	0.3333333333333333	0.3333333333333333	0.28125	0.0	0.5714285714285714	0.0	0.8571428571428571	0.4649858956276446	0.6178010471204188	0.9333333333333333	1.0	0.7333333333333333	0.8888888888888888	1.0	0.16666666666666666	0.2	0.00013135426244581636	0.6666666666666666	0.0	0.0	0.0
0.1	0.08333333333333333	0.5	0.6666666666666666	0.3333333333333333	0.78125	0.9953917050691244	0.6785714285714286	0.0	0.5238095238095238	0.6444992947813822	0.16230366492146597	0.13333333333333333	1.0	1.0	0.8888888888888888	1.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.28	0.3333333333333333	0.0	0.8333333333333334	0.3333333333333333	0.28125	0.8709677419354839	0.48214285714285715	0.0	0.6190476190476191	0.9448166431593794	0.8115183246073299	0.13333333333333333	1.0	1.0	0.2222222222222222	0.0	0.6041666666666666	0.2	0.00013135426244581636	1.0	0.5	0.0	0.0
0.82	0.3333333333333333	0.0	0.8333333333333334	0.3333333333333333	0.375	0.9953917050691244	0.6785714285714286	0.5833333333333334	0.6190476190476191	0.0346262341325811	0.225130890052356	0.26666666666666666	1.0	0.9333333333333333	0.9111111111111111	1.0	0.5416666666666666	0.2	0.12163404702482596	1.0	0.0	0.0	0.0
0.36	0.3333333333333333	0.0	0.5	1.0	0.28125	0.9953917050691244	0.6785714285714286	0.0	0.19047619047619047	0.9887165021156559	0.6178010471204188	0.9333333333333333	1.0	0.9333333333333333	0.9555555555555556	1.0	0.8958333333333334	0.2	0.7899645343491396	1.0	0.5	0.0	0.0
0.22	0.08333333333333333	0.5	0.8333333333333334	0.0	0.0	0.8709677419354839	0.6964285714285714	0.0	0.5714285714285714	0.9938998589562764	0.6178010471204188	0.0	1.0	1.0	0.044444444444444446	1.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.42	0.3333333333333333	0.16666666666666666	0.8333333333333334	0.0	0.375	0.9953917050691244	0.5	0.0	0.5714285714285714	0.8166431593794076	0.08376963350785341	0.6	1.0	1.0	0.8888888888888888	0.0	0.4166666666666667	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.12	0.8333333333333334	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.6543778801843319	0.5714285714285714	0.4166666666666667	0.14285714285714285	0.6331805359661495	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	0.4222222222222222	1.0	0.8333333333333334	0.2	0.0002627085248916327	1.0	0.0	0.0	0.0
0.2	0.16666666666666666	0.5	0.0	0.6666666666666666	0.65625	0.0	0.625	0.0	0.5714285714285714	0.5676657263751763	0.24607329842931938	0.0	1.0	1.0	0.1111111111111111	1.0	0.6875	1.0	0.00013135426244581636	1.0	1.0	0.0	0.0
0.64	0.08333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.0	0.0	0.5535714285714286	0.5833333333333334	0.19047619047619047	0.1344851904090268	0.9895287958115183	0.6	1.0	0.8	0.8888888888888888	1.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.5	0.0	0.0
0.28	0.3333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.5178571428571429	0.0	0.9047619047619048	0.015726375176304656	0.5026178010471204	0.9333333333333333	1.0	0.7333333333333333	0.8666666666666667	0.0	0.5833333333333334	0.2	0.17680283725206883	1.0	0.5	0.0	0.0
0.46	0.3333333333333333	0.5	0.8333333333333334	0.0	0.0	0.9953917050691244	0.5714285714285714	0.0	0.9523809523809523	0.4650564174894217	0.5130890052356021	0.9333333333333333	1.0	0.9333333333333333	0.8888888888888888	0.0	0.20833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.64	0.8333333333333334	0.4444444444444444	0.8333333333333334	0.0	0.375	0.23963133640552994	0.5	0.0	0.23809523809523808	0.9945698166431594	0.8115183246073299	0.6	1.0	0.7333333333333333	0.1111111111111111	0.0	0.16666666666666666	0.2	0.9545514251937476	1.0	0.5	0.0	0.0
0.52	0.5833333333333334	0.5	0.8333333333333334	0.0	0.28125	0.9953917050691244	0.5892857142857143	0.0	0.14285714285714285	0.9947108603667136	0.8115183246073299	0.9333333333333333	1.0	0.6	0.35555555555555557	1.0	0.4791666666666667	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.6	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.0	0.28125	0.9953917050691244	0.5892857142857143	0.0	0.0	0.9866713681241185	0.6178010471204188	0.26666666666666666	1.0	0.5333333333333333	0.8888888888888888	1.0	0.041666666666666664	0.2	0.43123604360961515	1.0	0.0	0.0	0.0
0.12	0.8333333333333334	0.5	0.8333333333333334	1.0	0.5	0.8709677419354839	0.7142857142857143	0.0	0.5714285714285714	0.21889985895627645	0.6178010471204188	0.9333333333333333	0.0	1.0	0.8888888888888888	1.0	0.4375	0.6	0.00013135426244581636	0.0	0.0	0.0	0.0
0.16	0.3333333333333333	0.6111111111111112	0.3333333333333333	0.3333333333333333	0.28125	0.6359447004608295	0.6785714285714286	0.0	0.8095238095238095	0.8793723554301833	0.6178010471204188	0.2	1.0	0.9333333333333333	0.8888888888888888	1.0	0.9375	0.2	0.17680283725206883	1.0	0.0	0.0	0.0
0.22	0.9166666666666666	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.5	0.9953917050691244	0.4642857142857143	0.0	0.38095238095238093	0.8616713681241185	0.8429319371727748	0.9333333333333333	0.5	1.0	0.0	0.0	0.8125	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.44	0.4166666666666667	0.5	0.8333333333333334	0.3333333333333333	0.75	0.9539170506912442	0.48214285714285715	0.0	0.3333333333333333	0.4226375176304654	0.743455497382199	0.3333333333333333	1.0	1.0	0.5111111111111111	0.0	0.5833333333333334	0.0	0.00013135426244581636	1.0	0.0	0.0	0.0
0.22	0.16666666666666666	1.0	0.8333333333333334	0.3333333333333333	0.34375	0.9953917050691244	0.5892857142857143	0.0	0.42857142857142855	0.5209449929478138	0.8115183246073299	0.9333333333333333	1.0	0.7333333333333333	0.044444444444444446	0.0	0.4791666666666667	0.2	0.9373440168133456	1.0	0.0	0.0	0.0
0.72	0.4166666666666667	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.6071428571428571	0.0	0.23809523809523808	0.7163963328631876	0.7329842931937173	0.9333333333333333	1.0	0.8666666666666667	0.9111111111111111	0.0	0.8333333333333334	0.2	0.49665046630763166	1.0	0.5	0.0	0.0
0.04	0.3333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.78125	0.9953917050691244	0.5	0.0	0.5714285714285714	0.83811706629055	0.8586387434554974	0.9333333333333333	1.0	0.7333333333333333	0.4444444444444444	0.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.66	0.16666666666666666	0.5	0.8333333333333334	0.0	0.71875	0.0	0.48214285714285715	0.0	0.5714285714285714	0.9933709449929479	0.6178010471204188	0.6	1.0	0.8666666666666667	0.4444444444444444	0.0	0.9375	0.0	0.00013135426244581636	1.0	0.0	0.0	0.0
0.3	0.16666666666666666	0.5	0.8333333333333334	0.3333333333333333	0.375	0.8709677419354839	0.5535714285714286	0.0	0.47619047619047616	0.9819464033850493	0.24607329842931938	0.9333333333333333	1.0	0.4	0.8888888888888888	0.0	0.75	0.0	0.9373440168133456	1.0	0.0	0.0	0.0
